ozks,0.003584833,8
ozks,0.002225833,0
ozks,0.002932875,2
ozks,0.004199625,26
ozks,0.003517875,9
ozks,0.006028292,105
ozks,0.00362075,8
ozks,0.003532333,10
ozks,0.002569125,0
ozks,0.00333975,8
ozks,0.031499042,1207
ozks,0.0246145,908
ozks,0.003299209,1
ozks,0.003503375,14
ozks,0.0033535,4
ozks,0.008465625,228
ozks,0.019859375,728
ozks,0.004078042,38
ozks,0.006610583,129
ozks,0.034661292,1409
ozks,0.003557916,14
ozks,0.003815083,26
ozks,0.003723333,9
ozks,0.003805875,22
ozks,0.011146167,313
ozks,0.002512,0
ozks,0.003959708,35
ozks,0.003555541,16
ozks,0.005138334,77
ozks,0.003436334,8
ozks,0.003195583,4
ozks,0.003154583,7
ozks,0.00390825,26
ozks,0.012806375,442
ozks,0.003675666,14
ozks,0.003857042,28
ozks,0.004636791,36
ozks,0.004641542,66
ozks,0.006132333,124
ozks,0.003978958,9
ozks,0.007477583,157
ozks,0.00458475,41
ozks,0.003109959,4
ozks,0.006952041,149
ozks,0.003586791,10
ozks,0.006494167,126
ozks,0.003939542,28
ozks,0.004181959,39
ozks,0.003402792,8
ozks,0.003966958,31
ozks,0.00295275,1
ozks,0.004229084,8
ozks,0.003344416,5
ozks,0.003406167,3
ozks,0.002912291,1
ozks,0.003659292,15
ozks,0.002905,2
ozks,0.010219958,325
ozks,0.003394458,1
ozks,0.004561375,26
ozks,0.028267875,1160
ozks,0.003585583,17
ozks,0.02645125,1081
ozks,0.017793791,635
ozks,0.003741917,7
ozks,0.018919334,678
ozks,0.022194875,813
ozks,0.003096709,8
ozks,0.003412792,8
ozks,0.003909375,27
ozks,0.0318325,1271
ozks,0.023043959,836
ozks,0.003012584,1
ozks,0.003308333,10
ozks,0.01812825,634
ozks,0.003721416,25
ozks,0.003867458,23
ozks,0.038905375,1524
ozks,0.002840666,1
ozks,0.004464958,46
ozks,0.002289667,0
ozks,0.006278291,139
ozks,0.008313208,201
ozks,0.002518834,0
ozks,0.004603667,46
ozks,0.003986709,28
ozks,0.004380541,31
ozks,0.003587375,8
ozks,0.003283292,6
ozks,0.003715041,31
ozks,0.003329875,7
ozks,0.009013709,233
ozks,0.003670708,18
ozks,0.003294792,9
ozks,0.003906416,30
ozks,0.003264208,8
ozks,0.003900542,27
ozks,0.003703584,17
ozks,0.004479667,36
ozks,0.0313815,1264
ozks,0.003343291,17
ozks,0.00244825,0
ozks,0.006130541,141
ozks,0.00288125,1
ozks,0.011142792,343
ozks,0.003022541,4
ozks,0.002900958,2
ozks,0.003416667,11
ozks,0.003133,5
ozks,0.0038375,11
ozks,0.00331425,3
ozks,0.004312625,41
ozks,0.007566625,197
ozks,0.003066541,3
ozks,0.0260745,980
ozks,0.006789,152
ozks,0.00616925,121
ozks,0.013350125,489
ozks,0.003021042,2
ozks,0.002548041,0
ozks,0.00512725,70
ozks,0.00251,0
ozks,0.003543792,15
ozks,0.034237709,1403
ozks,0.003803083,31
ozks,0.002687917,0
ozks,0.003733625,20
ozks,0.002904416,1
ozks,0.004730375,57
ozks,0.002867875,1
ozks,0.006768834,160
ozks,0.002408917,0
ozks,0.0030845,5
ozks,0.005555625,90
ozks,0.004164375,25
ozks,0.00535425,80
ozks,0.003296125,5
ozks,0.003264334,5
ozks,0.002861459,1
ozks,0.003353292,9
ozks,0.002925917,2
ozks,0.002232084,0
ozks,0.003165291,7
ozks,0.028627542,1161
ozks,0.003609458,25
ozks,0.005512834,105
ozks,0.003202708,7
ozks,0.003410375,10
ozks,0.004017041,17
ozks,0.0061475,75
ozks,0.024386416,991
ozks,0.003485958,7
ozks,0.003640042,23
ozks,0.004189834,17
ozks,0.005792667,106
ozks,0.002468958,0
ozks,0.006653125,141
ozks,0.019367958,717
ozks,0.003032,5
ozks,0.004526417,64
ozks,0.005063958,54
ozks,0.003641791,5
ozks,0.003046625,4
ozks,0.003121042,2
ozks,0.003444333,11
ozks,0.013057417,430
ozks,0.005647209,100
ozks,0.004380417,44
ozks,0.010572125,325
ozks,0.00245975,0
ozks,0.002908167,2
ozks,0.002453959,0
ozks,0.020204292,741
ozks,0.003609416,7
ozks,0.004936417,48
ozks,0.002788666,1
ozks,0.004088792,42
ozks,0.002899709,1
ozks,0.003097625,3
ozks,0.004067583,35
ozks,0.002972041,7
ozks,0.007063333,182
ozks,0.005401292,77
ozks,0.023927,906
ozks,0.003112959,6
ozks,0.004924208,74
ozks,0.004699167,45
ozks,0.0040595,17
ozks,0.00409325,38
ozks,0.003373875,12
ozks,0.006057,106
ozks,0.003028042,1
ozks,0.0140775,500
ozks,0.002462041,0
ozks,0.031946917,1222
ozks,0.0023455,0
ozks,0.002796291,1
ozks,0.003057209,3
ozks,0.004421125,53
ozks,0.004745375,31
ozks,0.029584791,1144
ozks,0.003341709,3
ozks,0.019957708,755
ozks,0.003259208,8
ozks,0.003810666,26
ozks,0.006693833,146
ozks,0.003559625,16
ozks,0.017943875,638
ozks,0.002959292,1
ozks,0.04872775,1975
ozks,0.003088375,6
ozks,0.003909875,8
ozks,0.003675791,17
ozks,0.004596125,71
ozks,0.004048375,42
ozks,0.020141625,737
ozks,0.004983209,77
ozks,0.00742675,182
ozks,0.003653625,29
ozks,0.003364458,12
ozks,0.002283416,0
ozks,0.003895,36
ozks,0.004489666,62
ozks,0.006633542,153
ozks,0.0026015,0
ozks,0.007501333,160
ozks,0.011994542,388
ozks,0.029950708,1153
ozks,0.013286875,434
ozks,0.003529916,12
ozks,0.005169084,93
ozks,0.012148041,383
ozks,0.012898875,438
ozks,0.00650425,113
ozks,0.00293575,1
ozks,0.018101375,649
ozks,0.003366541,8
ozks,0.005432083,57
ozks,0.003714916,32
ozks,0.021190792,807
ozks,0.004964625,80
ozks,0.003925958,18
ozks,0.005952584,104
ozks,0.003117208,5
ozks,0.003021208,1
ozks,0.003250375,3
ozks,0.003224667,8
ozks,0.003043958,1
ozks,0.002980208,1
ozks,0.003085792,2
ozks,0.008494875,212
ozks,0.003877375,11
ozks,0.003874666,33
ozks,0.002934583,1
ozks,0.003238916,5
ozks,0.00365075,19
ozks,0.004288334,45
ozks,0.003143292,8
ozks,0.004126292,39
ozks,0.004009084,13
ozks,0.004282708,50
ozks,0.003123208,3
ozks,0.006068167,104
ozks,0.003103292,6
ozks,0.00394725,40
ozks,0.003132708,9
ozks,0.003383541,12
ozks,0.0052295,79
ozks,0.007679,188
ozks,0.005467416,80
ozks,0.003858291,37
ozks,0.023664542,864
ozks,0.003747875,12
ozks,0.005614625,95
ozks,0.041615291,1566
ozks,0.004266875,55
ozks,0.003442125,16
ozks,0.003166041,8
ozks,0.002504125,0
ozks,0.003155625,6
ozks,0.002974083,4
ozks,0.0034425,12
ozks,0.002507041,0
ozks,0.003675667,16
ozks,0.003764375,23
ozks,0.005011042,36
ozks,0.008382083,233
ozks,0.004161667,18
ozks,0.006850958,166
ozks,0.003739917,12
ozks,0.003172916,8
ozks,0.005112084,65
ozks,0.005080583,85
ozks,0.00505825,70
ozks,0.003894625,31
ozks,0.003060958,5
ozks,0.003607208,12
ozks,0.003029333,7
ozks,0.003734375,1
ozks,0.004110166,21
ozks,0.002911792,2
ozks,0.005264667,90
ozks,0.036667666,1486
ozks,0.009367459,268
ozks,0.005530291,85
ozks,0.002990459,4
ozks,0.004854417,55
ozks,0.003947084,32
ozks,0.002261,0
ozks,0.002961084,4
ozks,0.010620084,297
ozks,0.00538275,101
ozks,0.006854084,134
ozks,0.003156667,8
ozks,0.014664791,492
ozks,0.004690459,59
ozks,0.010960125,325
ozks,0.003954708,35
ozks,0.002812209,1
ozks,0.004418709,37
ozks,0.003148167,6
ozks,0.002971334,3
ozks,0.002892083,1
ozks,0.004113083,27
ozks,0.005296,59
ozks,0.003405792,10
ozks,0.031086916,1203
ozks,0.003475292,14
ozks,0.006046125,114
ozks,0.011340666,339
ozks,0.003250792,8
ozks,0.004512708,58
ozks,0.003056792,3
ozks,0.002234958,0
ozks,0.00358575,19
ozks,0.004294625,25
ozks,0.0038605,16
ozks,0.003191792,8
ozks,0.002910875,3
ozks,0.00893425,250
ozks,0.002881042,2
ozks,0.0034895,14
ozks,0.005095917,69
ozks,0.005547166,99
ozks,0.002836292,1
ozks,0.034135917,1315
ozks,0.002369417,0
ozks,0.003591,21
ozks,0.004224458,21
ozks,0.006763125,141
ozks,0.003553291,19
ozks,0.003371208,2
ozks,0.003298166,8
ozks,0.022576708,822
ozks,0.009395375,293
ozks,0.003172875,3
ozks,0.003041375,3
ozks,0.006411125,140
ozks,0.003044834,1
ozks,0.002868083,1
ozks,0.007745167,147
ozks,0.024055833,892
ozks,0.003241875,4
ozks,0.0032925,11
ozks,0.003166542,9
ozks,0.003081792,2
ozks,0.002970667,4
ozks,0.010390208,325
ozks,0.004416625,53
ozks,0.003052667,4
ozks,0.00476275,47
ozks,0.003322583,13
ozks,0.003837292,30
ozks,0.003098833,2
ozks,0.003111875,2
ozks,0.003305375,4
ozks,0.003074416,3
ozks,0.004532625,59
ozks,0.003983959,21
ozks,0.002371125,0
ozks,0.0031705,8
ozks,0.014116834,477
ozks,0.00363775,17
ozks,0.005981958,94
ozks,0.0048515,42
ozks,0.030616584,1163
ozks,0.003481625,13
ozks,0.004036375,23
ozks,0.002259583,0
ozks,0.00385425,23
ozks,0.005110917,76
ozks,0.0023555,0
ozks,0.005974833,117
ozks,0.018930833,677
ozks,0.003341292,8
ozks,0.003138209,5
ozks,0.003241959,9
ozks,0.0031545,8
ozks,0.003422458,11
ozks,0.003464791,11
ozks,0.00380225,10
ozks,0.007104167,170
ozks,0.006417333,133
ozks,0.029054417,1087
ozks,0.003819291,27
ozks,0.002922625,2
ozks,0.003076041,2
ozks,0.002911875,1
ozks,0.003219792,9
ozks,0.005472833,102
ozks,0.003468458,17
ozks,0.003008917,2
ozks,0.003456166,19
ozks,0.003268416,8
ozks,0.003146834,3
ozks,0.005084958,74
ozks,0.003597042,17
ozks,0.003221959,8
ozks,0.002739375,0
ozks,0.013178666,360
ozks,0.004328208,35
ozks,0.012736166,6
ozks,0.003834792,25
ozks,0.004773292,43
ozks,0.002923584,2
ozks,0.02442425,915
ozks,0.00350025,6
ozks,0.0028505,1
ozks,0.002919833,1
ozks,0.003194292,5
ozks,0.003140958,8
ozks,0.003112417,5
ozks,0.005675416,75
ozks,0.00244375,0
ozks,0.020219208,755
ozks,0.003705208,22
ozks,0.002772833,1
ozks,0.002952209,5
ozks,0.002992375,2
ozks,0.003596083,17
ozks,0.002919583,1
ozks,0.003732333,23
ozks,0.002955166,3
ozks,0.003189916,8
ozks,0.004260334,53
ozks,0.027500458,1024
ozks,0.003434625,13
ozks,0.002974834,0
ozks,0.002281375,0
ozks,0.003599166,15
ozks,0.002932667,1
ozks,0.002224083,0
ozks,0.003678417,17
ozks,0.006789083,127
ozks,0.003229125,8
ozks,0.002625167,0
ozks,0.004546583,36
ozks,0.004851625,75
ozks,0.043619208,1752
ozks,0.005240458,72
ozks,0.003646375,4
ozks,0.003168541,6
ozks,0.00569275,116
ozks,0.004545916,65
ozks,0.003791583,20
ozks,0.004592167,45
ozks,0.004587541,45
ozks,0.003148917,4
ozks,0.004601083,69
ozks,0.021225083,807
ozks,0.022975541,763
ozks,0.005295958,94
ozks,0.015922375,561
ozks,0.007517084,137
ozks,0.003708542,15
ozks,0.024741291,939
ozks,0.003275083,9
ozks,0.003470333,17
ozks,0.004213917,29
ozks,0.003111208,2
ozks,0.003173625,4
ozks,0.002330708,0
ozks,0.006010625,81
ozks,0.003071334,3
ozks,0.002902209,1
ozks,0.003146958,1
ozks,0.003224417,7
ozks,0.004604083,63
ozks,0.003437834,17
ozks,0.023522083,866
ozks,0.004752292,68
ozks,0.0030845,4
ozks,0.003118625,4
ozks,0.006435292,107
ozks,0.003049583,6
ozks,0.006001625,75
ozks,0.016483583,620
ozks,0.003111125,6
ozks,0.003911625,6
ozks,0.0030665,6
ozks,0.003286125,9
ozks,0.007082916,166
ozks,0.0036455,17
ozks,0.002912458,1
ozks,0.004426334,51
ozks,0.003617458,20
ozks,0.00295425,1
ozks,0.003229,8
ozks,0.005043209,43
ozks,0.003507125,12
ozks,0.003371792,8
ozks,0.003494333,2
ozks,0.003668958,14
ozks,0.006390125,132
ozks,0.002922417,2
ozks,0.003112083,8
ozks,0.004574125,51
ozks,0.029320209,1161
ozks,0.005395833,79
ozks,0.005119542,78
ozks,0.0028485,1
ozks,0.002900417,0
ozks,0.004875042,62
ozks,0.003914,12
ozks,0.005707333,106
ozks,0.003464208,12
ozks,0.006737458,149
ozks,0.006630333,140
ozks,0.004219541,39
ozks,0.00291825,1
ozks,0.002242916,0
ozks,0.003606958,24
ozks,0.003036958,1
ozks,0.003826542,16
ozks,0.006295042,137
ozks,0.0036905,17
ozks,0.00409275,17
ozks,0.003763875,17
ozks,0.003677708,23
ozks,0.003489334,13
ozks,0.020078792,724
ozks,0.012552542,398
ozks,0.002367625,0
ozks,0.003054292,8
ozks,0.009699875,279
ozks,0.03192575,1212
ozks,0.003915583,9
ozks,0.002944625,1
ozks,0.005185417,41
ozks,0.002391208,0
ozks,0.00375,28
ozks,0.003552833,17
ozks,0.00329725,8
ozks,0.005749458,94
ozks,0.007892458,179
ozks,0.003143917,1
ozks,0.002240292,0
ozks,0.0027265,0
ozks,0.004695459,66
ozks,0.026805125,1027
ozks,0.010764208,274
ozks,0.003962791,31
ozks,0.00310925,5
ozks,0.003556,17
ozks,0.003250875,8
ozks,0.004937459,65
ozks,0.00546125,96
ozks,0.00475325,49
ozks,0.002930583,3
ozks,0.006065791,96
ozks,0.031550584,1163
ozks,0.008836167,243
ozks,0.005077334,68
ozks,0.003639709,21
ozks,0.003129791,1
ozks,0.003426917,4
ozks,0.005093042,83
ozks,0.004482958,34
ozks,0.003899084,24
ozks,0.005945625,90
ozks,0.00371975,15
ozks,0.002986542,1
ozks,0.009866167,324
ozks,0.020042208,706
ozks,0.002980583,1
ozks,0.004921125,65
ozks,0.00419325,25
ozks,0.003055917,2
ozks,0.00300975,5
ozks,0.003369375,2
ozks,0.003358291,4
ozks,0.003858458,35
ozks,0.004595875,38
ozks,0.003912917,29
ozks,0.030926208,1186
ozks,0.003642584,17
ozks,0.00331825,9
ozks,0.005072542,68
ozks,0.004618167,66
ozks,0.00428075,59
ozks,0.003819917,26
ozks,0.003183167,2
ozks,0.010212458,302
ozks,0.003912,28
ozks,0.003988292,44
ozks,0.003619583,18
ozks,0.009835541,289
ozks,0.005056708,47
ozks,0.003802708,25
ozks,0.003123875,6
ozks,0.005496625,77
ozks,0.003279084,9
ozks,0.008308833,219
ozks,0.002337917,0
ozks,0.003073541,4
ozks,0.007824084,188
ozks,0.002904334,1
ozks,0.01714625,606
ozks,0.003002125,4
ozks,0.003629292,12
ozks,0.002632167,0
ozks,0.003405875,9
ozks,0.004500666,51
ozks,0.003812125,3
ozks,0.003143458,1
ozks,0.004753041,59
ozks,0.005626041,104
ozks,0.0107955,328
ozks,0.010938541,327
ozks,0.007007458,175
ozks,0.017758833,607
ozks,0.004325709,53
ozks,0.002867166,1
ozks,0.002435333,0
ozks,0.002263583,0
ozks,0.003835458,23
ozks,0.009120292,233
ozks,0.006162958,99
ozks,0.003584583,9
ozks,0.003035417,5
ozks,0.003122792,8
ozks,0.005665084,116
ozks,0.00978025,324
ozks,0.004058833,37
ozks,0.002400291,0
ozks,0.002960167,4
ozks,0.003880166,11
ozks,0.053332375,2095
ozks,0.002669833,0
ozks,0.003598125,4
ozks,0.005664583,97
ozks,0.003982083,32
ozks,0.003205041,7
ozks,0.002898792,1
ozks,0.002930791,1
ozks,0.003483,4
ozks,0.003855625,17
ozks,0.009458917,257
ozks,0.002810167,1
ozks,0.004770292,64
ozks,0.002997458,2
ozks,0.003066542,1
ozks,0.0049785,79
ozks,0.034246875,1356
ozks,0.003073292,4
ozks,0.003062,4
ozks,0.003233125,5
ozks,0.003907959,18
ozks,0.003799,26
ozks,0.00407425,30
ozks,0.003604125,18
ozks,0.002471,0
ozks,0.005471417,80
ozks,0.003430375,12
ozks,0.004309958,45
ozks,0.003762833,3
ozks,0.003044125,5
ozks,0.00320725,7
ozks,0.004182167,24
ozks,0.003895041,35
ozks,0.002315875,0
ozks,0.003906709,27
ozks,0.003162333,10
ozks,0.002951,1
ozks,0.003360958,8
ozks,0.003896042,4
ozks,0.002342042,0
ozks,0.002711834,0
ozks,0.003492333,6
ozks,0.009852458,274
ozks,0.003179708,8
ozks,0.01072575,323
ozks,0.002812292,1
ozks,0.003489416,10
ozks,0.007203542,146
ozks,0.003192042,8
ozks,0.007005292,181
ozks,0.003828583,21
ozks,0.022036167,770
ozks,0.006510291,143
ozks,0.007898209,200
ozks,0.003387,8
ozks,0.003482709,11
ozks,0.002934958,1
ozks,0.005823167,86
ozks,0.005330375,88
ozks,0.005887209,96
ozks,0.003987708,36
ozks,0.003513042,9
ozks,0.008462667,187
ozks,0.003242875,9
ozks,0.014903917,492
ozks,0.010171334,324
ozks,0.003409791,9
ozks,0.003492958,12
ozks,0.005158916,65
ozks,0.002900417,1
ozks,0.0230505,853
ozks,0.003944917,23
ozks,0.003039666,5
ozks,0.00313975,5
ozks,0.003156667,3
ozks,0.003379125,12
ozks,0.007377791,141
ozks,0.002330709,0
ozks,0.003229958,5
ozks,0.003930209,9
ozks,0.004219916,19
ozks,0.003192125,5
ozks,0.003523584,15
ozks,0.002954625,1
ozks,0.003097583,4
ozks,0.005928875,109
ozks,0.0034325,11
ozks,0.00508875,84
ozks,0.003911667,16
ozks,0.003726542,23
ozks,0.008274542,223
ozks,0.003137,2
ozks,0.03788275,1505
ozks,0.003746375,13
ozks,0.003584208,25
ozks,0.00374075,25
ozks,0.0052075,62
ozks,0.002917875,1
ozks,0.00391425,20
ozks,0.003096292,6
ozks,0.00293825,1
ozks,0.005218833,85
ozks,0.005965416,57
ozks,0.002933666,2
ozks,0.006244166,122
ozks,0.003443792,9
ozks,0.003030167,4
ozks,0.003108791,4
ozks,0.01186425,387
ozks,0.005210958,86
ozks,0.004407375,39
ozks,0.006980208,163
ozks,0.00455225,60
ozks,0.003554125,15
ozks,0.003190417,1
ozks,0.004595625,20
ozks,0.003126375,8
ozks,0.004498458,41
ozks,0.002888083,1
ozks,0.005137417,87
ozks,0.003482917,13
ozks,0.003330791,1
ozks,0.002881625,2
ozks,0.003269708,4
ozks,0.002492625,0
ozks,0.002508334,0
ozks,0.00350275,12
ozks,0.004038667,33
ozks,0.0036605,1
ozks,0.004448583,60
ozks,0.004202542,24
ozks,0.003147875,4
ozks,0.002981833,1
ozks,0.051850291,2051
ozks,0.015787042,528
ozks,0.0035265,17
ozks,0.003147083,3
ozks,0.00326325,8
ozks,0.003073917,7
ozks,0.003994125,15
ozks,0.003993333,38
ozks,0.002565875,0
ozks,0.00370975,26
ozks,0.00330875,5
ozks,0.003437709,9
ozks,0.003820083,24
ozks,0.003202625,8
ozks,0.003815416,27
ozks,0.009110375,264
ozks,0.00370075,12
ozks,0.002435042,0
ozks,0.003093792,1
ozks,0.006327417,143
ozks,0.003449417,16
ozks,0.006424041,102
ozks,0.002989125,3
ozks,0.003540208,19
ozks,0.003035291,2
ozks,0.003512542,13
ozks,0.003451667,9
ozks,0.003306458,8
ozks,0.004092,28
ozks,0.003652542,14
ozks,0.004777625,42
ozks,0.040655208,1524
ozks,0.006796791,158
ozks,0.002973208,1
ozks,0.004758959,54
ozks,0.004426417,36
ozks,0.003288041,8
ozks,0.004918541,57
ozks,0.00750325,158
ozks,0.003169125,7
ozks,0.00355775,9
ozks,0.018158542,670
ozks,0.017405,596
ozks,0.021899625,734
ozks,0.0031015,2
ozks,0.003872083,19
ozks,0.006202583,123
ozks,0.003430792,4
ozks,0.003515416,17
ozks,0.00307475,4
ozks,0.003404042,7
ozks,0.003773125,23
ozks,0.004598,53
ozks,0.003850208,27
ozks,0.004111458,39
ozks,0.0023165,0
ozks,0.003107792,3
ozks,0.004929334,54
ozks,0.004013791,30
ozks,0.004270416,17
ozks,0.006792958,134
ozks,0.003383958,4
ozks,0.012942333,419
ozks,0.010419667,293
ozks,0.003881333,26
ozks,0.036346417,1429
ozks,0.003713625,10
ozks,0.023484625,907
ozks,0.029353958,1127
ozks,0.004045917,40
ozks,0.012549875,350
ozks,0.004968708,80
ozks,0.010296041,351
ozks,0.006005417,104
ozks,0.003885333,35
ozks,0.003600041,17
ozks,0.003048375,5
ozks,0.002943292,1
ozks,0.01059725,329
ozks,0.002799958,1
ozks,0.003116416,5
ozks,0.002393375,0
ozks,0.003466959,6
ozks,0.003592167,6
ozks,0.003097792,4
ozks,0.003440792,11
ozks,0.02680275,1095
ozks,0.022814708,851
ozks,0.004483542,45
ozks,0.003664,17
ozks,0.003616167,28
ozks,0.003414792,17
ozks,0.003727875,9
ozks,0.029584417,1097
ozks,0.003738625,29
ozks,0.00406,24
ozks,0.009944625,274
ozks,0.015115291,541
ozks,0.003726458,16
ozks,0.008268041,220
ozks,0.002885125,1
ozks,0.003783583,26
ozks,0.003146583,9
ozks,0.003145083,4
ozks,0.003198958,8
ozks,0.004283416,55
ozks,0.003640583,1
ozks,0.030701458,1163
ozks,0.017614875,631
ozks,0.003494416,1
ozks,0.002837333,1
ozks,0.007064875,149
ozks,0.006406042,137
ozks,0.003026084,7
ozks,0.002888208,1
ozks,0.01515925,539
ozks,0.004543791,62
ozks,0.003006167,1
ozks,0.003267792,8
ozks,0.002346833,0
ozks,0.003263334,6
ozks,0.00975625,251
ozks,0.003332334,2
ozks,0.01303725,430
ozks,0.003498167,12
ozks,0.005942042,131
ozks,0.003563875,17
ozks,0.003141042,6
ozks,0.005988083,103
ozks,0.002927625,3
ozks,0.002653917,0
ozks,0.006658375,119
ozks,0.002760584,1
ozks,0.017734792,617
ozks,0.034483625,1238
ozks,0.011883416,370
ozks,0.002810916,1
ozks,0.005103042,88
ozks,0.003255334,8
ozks,0.005208208,59
ozks,0.00291375,4
ozks,0.004532917,37
ozks,0.003047834,8
ozks,0.003041042,2
ozks,0.021704334,769
ozks,0.003119916,6
ozks,0.004405417,49
ozks,0.003569958,4
ozks,0.003156791,9
ozks,0.002893375,2
ozks,0.006186792,133
ozks,0.022797958,876
ozks,0.003227667,2
ozks,0.004278,36
ozks,0.003602084,23
ozks,0.005842417,103
ozks,0.002978875,1
ozks,0.004786125,25
ozks,0.004204166,46
ozks,0.002350042,0
ozks,0.011319875,308
ozks,0.006519333,140
ozks,0.002884333,2
ozks,0.004321792,23
ozks,0.003702958,28
ozks,0.003370958,10
ozks,0.003878334,23
ozks,0.004985584,64
ozks,0.030927291,1216
ozks,0.003004209,1
ozks,0.004800667,46
ozks,0.002331875,0
ozks,0.005337625,83
ozks,0.00507025,56
ozks,0.003063792,1
ozks,0.003165209,11
ozks,0.003509208,17
ozks,0.005197458,93
ozks,0.003014917,1
ozks,0.008051792,183
ozks,0.003275666,9
ozks,0.004064667,36
ozks,0.003966958,30
ozks,0.00344575,5
ozks,0.00232625,0
ozks,0.002909375,2
ozks,0.006012833,76
ozks,0.007746709,190
ozks,0.00331775,1
ozks,0.002974833,4
ozks,0.024521208,903
ozks,0.009893958,325
ozks,0.026752125,1080
ozks,0.008105125,227
ozks,0.003045708,6
ozks,0.006578667,140
ozks,0.002945375,2
ozks,0.002973166,6
ozks,0.003781166,13
ozks,0.030028458,1080
ozks,0.003991792,40
ozks,0.002846625,2
ozks,0.021671459,785
ozks,0.009573708,279
ozks,0.007815417,201
ozks,0.003052375,6
ozks,0.003290791,14
ozks,0.004194625,33
ozks,0.002924291,1
ozks,0.003007875,2
ozks,0.004003292,20
ozks,0.003485084,7
ozks,0.002391291,0
ozks,0.00311225,3
ozks,0.003017458,4
ozks,0.002235,0
ozks,0.0036,18
ozks,0.022493833,852
ozks,0.003019875,8
ozks,0.0034265,16
ozks,0.00283925,1
ozks,0.005621917,53
ozks,0.003329667,7
ozks,0.017986333,633
ozks,0.002851458,2
ozks,0.004105166,42
ozks,0.003429333,8
ozks,0.006058291,109
ozks,0.002445875,0
ozks,0.003476958,17
ozks,0.002961084,1
ozks,0.003254917,2
ozks,0.004534666,44
ozks,0.002858042,0
ozks,0.016540667,608
ozks,0.007709458,182
ozks,0.003533209,1
ozks,0.003124417,8
ozks,0.004218667,41
ozks,0.003929583,18
ozks,0.003964708,37
ozks,0.003128375,7
ozks,0.003584959,19
ozks,0.004333875,40
ozks,0.017429334,606
ozks,0.003605167,14
ozks,0.005547084,69
ozks,0.004251875,44
ozks,0.003610917,15
ozks,0.004340667,23
ozks,0.00696425,159
ozks,0.002321,0
ozks,0.003260708,7
ozks,0.00330525,8
ozks,0.008242375,216
ozks,0.002917041,3
ozks,0.004127917,42
ozks,0.004227041,49
ozks,0.003725084,9
ozks,0.003773833,29
ozks,0.003401416,9
ozks,0.003378709,9
ozks,0.002945625,3
ozks,0.003051459,2
ozks,0.019011667,683
ozks,0.003039459,4
ozks,0.003817666,24
ozks,0.030507208,1155
ozks,0.003652333,28
ozks,0.003756375,26
ozks,0.005773208,93
ozks,0.003522625,1
ozks,0.00375125,18
ozks,0.004134625,41
ozks,0.002882667,3
ozks,0.003607667,24
ozks,0.003182792,2
ozks,0.016187292,578
ozks,0.003106375,8
ozks,0.004595084,44
ozks,0.003837167,19
ozks,0.00314125,10
ozks,0.004136333,23
ozks,0.006494833,100
ozks,0.002950708,6
ozks,0.002389167,0
ozks,0.014621667,498
ozks,0.003613959,25
ozks,0.003403083,17
ozks,0.00312025,1
ozks,0.004497125,38
ozks,0.0029425,6
ozks,0.002321334,0
ozks,0.003354541,8
ozks,0.010861958,361
ozks,0.013441084,472
ozks,0.00428275,20
ozks,0.025445417,958
ozks,0.004177541,38
ozks,0.003276417,6
ozks,0.003047542,3
ozks,0.003257167,7
ozks,0.003997625,21
ozks,0.003416333,16
ozks,0.004357,41
ozks,0.004272792,31
ozks,0.006485875,146
ozks,0.004205959,52
ozks,0.026713916,1087
ozks,0.025045417,908
ozks,0.003440459,10
ozks,0.010598,264
ozks,0.003862958,32
ozks,0.003063083,5
ozks,0.006256125,109
ozks,0.004022292,20
ozks,0.003817583,31
ozks,0.002554209,0
ozks,0.004389833,39
ozks,0.004048917,37
ozks,0.003538958,22
ozks,0.003338125,8
ozks,0.005027666,34
ozks,0.003293875,11
ozks,0.003687709,4
ozks,0.022730417,838
ozks,0.003614917,18
ozks,0.003603417,18
ozks,0.003343875,9
ozks,0.007420791,169
ozks,0.00319875,8
ozks,0.0033255,8
ozks,0.003684958,22
ozks,0.004855125,78
ozks,0.015703875,418
ozks,0.002469583,0
ozks,0.003795375,16
ozks,0.002796291,0
ozks,0.006053875,112
ozks,0.002954417,4
ozks,0.009108125,5
ozks,0.002440709,0
ozks,0.005392,96
ozks,0.022526125,845
ozks,0.003939417,15
ozks,0.00316275,8
ozks,0.022156166,803
ozks,0.005074541,38
ozks,0.006159333,130
ozks,0.003548041,8
ozks,0.004031417,18
ozks,0.00390725,32
ozks,0.004091,39
ozks,0.003889166,22
ozks,0.004626416,70
ozks,0.003217125,1
ozks,0.022061584,803
ozks,0.003434667,17
ozks,0.003781125,16
ozks,0.002481083,0
ozks,0.002364333,0
ozks,0.026571833,854
ozks,0.003149041,6
ozks,0.002939708,3
ozks,0.006981292,141
ozks,0.002979542,4
ozks,0.002994667,3
ozks,0.006514875,143
ozks,0.005436583,88
ozks,0.006273917,136
ozks,0.003441917,14
ozks,0.012333959,322
ozks,0.004318333,58
ozks,0.003695709,11
ozks,0.003738084,17
ozks,0.003567625,13
ozks,0.004135875,44
ozks,0.002983042,5
ozks,0.003127417,4
ozks,0.003016334,2
ozks,0.00303225,2
ozks,0.005334875,70
ozks,0.003797834,17
ozks,0.006235375,122
ozks,0.004347083,25
ozks,0.003048292,3
