ozks,57344,3
ozks,57344,0
ozks,57344,1
ozks,196608,181
ozks,57344,0
ozks,69632,31
ozks,57344,4
ozks,671744,856
ozks,155648,139
ozks,57344,0
ozks,57344,9
ozks,94208,50
ozks,57344,10
ozks,57344,1
ozks,65536,18
ozks,143360,115
ozks,65536,19
ozks,114688,82
ozks,57344,3
ozks,69632,26
ozks,647168,819
ozks,57344,0
ozks,57344,7
ozks,294912,324
ozks,57344,9
ozks,57344,4
ozks,57344,8
ozks,237568,244
ozks,57344,3
ozks,69632,22
ozks,57344,0
ozks,57344,1
ozks,102400,72
ozks,151552,122
ozks,147456,116
ozks,57344,3
ozks,57344,5
ozks,65536,13
ozks,73728,35
ozks,57344,3
ozks,57344,0
ozks,57344,0
ozks,57344,1
ozks,65536,16
ozks,57344,7
ozks,57344,2
ozks,184320,170
ozks,102400,68
ozks,57344,5
ozks,319488,360
ozks,94208,43
ozks,57344,7
ozks,114688,80
ozks,57344,0
ozks,94208,50
ozks,110592,79
ozks,65536,20
ozks,557056,681
ozks,155648,134
ozks,102400,63
ozks,94208,45
ozks,57344,9
ozks,98304,56
ozks,57344,11
ozks,57344,4
ozks,57344,6
ozks,339968,383
ozks,57344,3
ozks,253952,274
ozks,233472,239
ozks,98304,55
ozks,253952,268
ozks,57344,8
ozks,57344,3
ozks,69632,28
ozks,57344,4
ozks,94208,51
ozks,307200,340
ozks,57344,3
ozks,438272,521
ozks,69632,23
ozks,69632,24
ozks,98304,54
ozks,356352,408
ozks,151552,123
ozks,434176,523
ozks,57344,1
ozks,163840,140
ozks,57344,2
ozks,57344,6
ozks,57344,3
ozks,110592,76
ozks,57344,1
ozks,69632,29
ozks,65536,12
ozks,65536,13
ozks,57344,11
ozks,204800,184
ozks,172032,163
ozks,65536,14
ozks,98304,59
ozks,507904,633
ozks,102400,69
ozks,69632,22
ozks,57344,6
ozks,57344,1
ozks,73728,35
ozks,172032,149
ozks,94208,43
ozks,57344,2
ozks,131072,98
ozks,57344,4
ozks,172032,155
ozks,57344,2
ozks,69632,24
ozks,372736,445
ozks,57344,3
ozks,57344,11
ozks,57344,8
ozks,57344,0
ozks,57344,3
ozks,184320,164
ozks,155648,129
ozks,57344,9
ozks,57344,0
ozks,57344,10
ozks,135168,103
ozks,94208,43
ozks,69632,26
ozks,57344,8
ozks,69632,27
ozks,57344,6
ozks,102400,66
ozks,57344,3
ozks,69632,25
ozks,57344,1
ozks,217088,212
ozks,57344,8
ozks,69632,23
ozks,57344,0
ozks,94208,44
ozks,69632,26
ozks,118784,84
ozks,180224,165
ozks,65536,17
ozks,65536,19
ozks,57344,4
ozks,57344,0
ozks,65536,13
ozks,65536,13
ozks,163840,144
ozks,65536,12
ozks,57344,5
ozks,81920,37
ozks,589824,743
ozks,57344,10
ozks,57344,8
ozks,65536,19
ozks,57344,5
ozks,356352,408
ozks,57344,0
ozks,94208,47
ozks,57344,9
ozks,57344,0
ozks,57344,2
ozks,57344,7
ozks,69632,24
ozks,57344,2
ozks,69632,22
ozks,69632,31
ozks,57344,5
ozks,729088,943
ozks,65536,21
ozks,57344,7
ozks,73728,35
ozks,782336,991
ozks,466944,564
ozks,57344,3
ozks,102400,66
ozks,69632,23
ozks,57344,7
ozks,57344,1
ozks,57344,3
ozks,69632,31
ozks,57344,2
ozks,172032,151
ozks,94208,48
ozks,65536,15
ozks,57344,1
ozks,761856,983
ozks,69632,23
ozks,57344,7
ozks,57344,2
ozks,57344,2
ozks,110592,74
ozks,131072,96
ozks,57344,6
ozks,65536,13
ozks,69632,22
ozks,57344,4
ozks,81920,39
ozks,57344,0
ozks,69632,26
ozks,110592,79
ozks,69632,31
ozks,94208,41
ozks,57344,11
ozks,57344,3
ozks,57344,1
ozks,57344,8
ozks,176128,158
ozks,73728,35
ozks,57344,11
ozks,57344,1
ozks,258048,268
ozks,57344,10
ozks,57344,1
ozks,409600,491
ozks,172032,146
ozks,57344,7
ozks,57344,4
ozks,57344,8
ozks,65536,17
ozks,94208,50
ozks,98304,55
ozks,57344,9
ozks,57344,0
ozks,159744,142
ozks,69632,25
ozks,94208,51
ozks,118784,82
ozks,73728,33
ozks,57344,5
ozks,65536,17
ozks,102400,65
ozks,65536,18
ozks,57344,6
ozks,102400,68
ozks,57344,6
ozks,57344,2
ozks,204800,190
ozks,57344,2
ozks,327680,369
ozks,57344,1
ozks,57344,1
ozks,57344,4
ozks,135168,95
ozks,69632,29
ozks,368640,415
ozks,57344,1
ozks,57344,2
ozks,73728,33
ozks,69632,29
ozks,57344,1
ozks,57344,1
ozks,65536,13
ozks,57344,10
ozks,102400,67
ozks,434176,523
ozks,57344,7
ozks,57344,0
ozks,65536,17
ozks,57344,11
ozks,69632,24
ozks,102400,65
ozks,69632,22
ozks,57344,5
ozks,65536,14
ozks,57344,8
ozks,57344,2
ozks,57344,3
ozks,69632,29
ozks,57344,1
ozks,57344,5
ozks,57344,9
ozks,413696,498
ozks,57344,5
ozks,57344,2
ozks,708608,904
ozks,57344,0
ozks,57344,8
ozks,65536,12
ozks,65536,12
ozks,159744,143
ozks,167936,143
ozks,57344,9
ozks,57344,4
ozks,69632,28
ozks,118784,83
ozks,126976,91
ozks,196608,183
ozks,98304,54
ozks,57344,1
ozks,135168,104
ozks,69632,28
ozks,73728,34
ozks,57344,8
ozks,126976,92
ozks,57344,4
ozks,57344,1
ozks,65536,19
ozks,81920,37
ozks,151552,121
ozks,57344,0
ozks,57344,1
ozks,57344,4
ozks,475136,574
ozks,65536,17
ozks,65536,17
ozks,65536,20
ozks,98304,58
ozks,102400,64
ozks,57344,0
ozks,57344,3
ozks,73728,34
ozks,57344,6
ozks,155648,130
ozks,65536,17
ozks,57344,1
ozks,65536,16
ozks,65536,17
ozks,57344,1
ozks,147456,117
ozks,73728,36
ozks,57344,6
ozks,65536,15
ozks,57344,1
ozks,57344,7
ozks,57344,0
ozks,57344,5
ozks,57344,5
ozks,94208,45
ozks,65536,18
ozks,57344,0
ozks,57344,2
ozks,57344,2
ozks,57344,9
ozks,69632,27
ozks,65536,13
ozks,159744,141
ozks,176128,169
ozks,65536,19
ozks,57344,7
ozks,57344,8
ozks,57344,1
ozks,262144,269
ozks,65536,13
ozks,57344,0
ozks,217088,206
ozks,98304,53
ozks,57344,1
ozks,57344,5
ozks,94208,46
ozks,65536,13
ozks,57344,5
ozks,102400,62
ozks,57344,1
ozks,69632,28
ozks,286720,312
ozks,57344,3
ozks,69632,24
ozks,180224,164
ozks,57344,6
ozks,57344,5
ozks,692224,882
ozks,65536,15
ozks,57344,3
ozks,57344,0
ozks,57344,0
ozks,57344,8
ozks,208896,197
ozks,57344,1
ozks,69632,25
ozks,94208,49
ozks,147456,116
ozks,57344,2
ozks,102400,68
ozks,57344,2
ozks,57344,10
ozks,57344,8
ozks,57344,2
ozks,73728,35
ozks,647168,812
ozks,57344,1
ozks,57344,2
ozks,94208,48
ozks,57344,7
ozks,102400,67
ozks,176128,162
ozks,73728,33
ozks,57344,1
ozks,98304,54
ozks,69632,24
ozks,65536,18
ozks,282624,291
ozks,57344,8
ozks,65536,14
ozks,176128,166
ozks,65536,19
ozks,65536,19
ozks,65536,18
ozks,57344,7
ozks,65536,15
ozks,65536,16
ozks,57344,2
ozks,57344,0
ozks,65536,21
ozks,57344,10
ozks,94208,42
ozks,57344,11
ozks,57344,9
ozks,57344,9
ozks,98304,62
ozks,69632,23
ozks,65536,21
ozks,69632,30
ozks,520192,650
ozks,65536,17
ozks,57344,1
ozks,65536,18
ozks,57344,2
ozks,159744,142
ozks,57344,7
ozks,69632,28
ozks,73728,35
ozks,57344,3
ozks,57344,6
ozks,57344,9
ozks,114688,80
ozks,57344,0
ozks,69632,28
ozks,229376,245
ozks,65536,13
ozks,98304,54
ozks,94208,46
ozks,90112,40
ozks,57344,6
ozks,57344,8
ozks,65536,17
ozks,675840,853
ozks,307200,338
ozks,126976,91
ozks,57344,3
ozks,221184,223
ozks,57344,11
ozks,57344,8
ozks,102400,63
ozks,57344,9
ozks,73728,34
ozks,57344,9
ozks,57344,1
ozks,131072,97
ozks,57344,4
ozks,229376,234
ozks,57344,0
ozks,172032,152
ozks,57344,1
ozks,65536,14
ozks,57344,1
ozks,249856,256
ozks,69632,25
ozks,69632,24
ozks,69632,31
ozks,57344,6
ozks,65536,17
ozks,57344,6
ozks,98304,54
ozks,57344,11
ozks,102400,62
ozks,57344,7
ozks,57344,6
ozks,65536,21
ozks,65536,12
ozks,114688,77
ozks,200704,181
ozks,57344,10
ozks,57344,5
ozks,110592,74
ozks,57344,1
ozks,57344,0
ozks,81920,37
ozks,376832,438
ozks,57344,11
ozks,57344,1
ozks,65536,17
ozks,57344,7
ozks,94208,45
ozks,57344,7
ozks,57344,0
ozks,163840,150
ozks,311296,343
ozks,106496,68
ozks,69632,23
ozks,57344,10
ozks,159744,141
ozks,69632,28
ozks,73728,34
ozks,724992,919
ozks,208896,195
ozks,57344,5
ozks,57344,1
ozks,307200,337
ozks,65536,16
ozks,57344,9
ozks,65536,17
ozks,376832,440
ozks,69632,29
ozks,294912,328
ozks,57344,1
ozks,593920,739
ozks,57344,0
ozks,180224,169
ozks,69632,28
ozks,57344,0
ozks,57344,1
ozks,57344,1
ozks,131072,88
ozks,172032,146
ozks,69632,29
ozks,57344,0
ozks,94208,44
ozks,57344,4
ozks,299008,325
ozks,65536,13
ozks,172032,146
ozks,696320,894
ozks,57344,9
ozks,57344,5
ozks,57344,3
ozks,57344,3
ozks,57344,7
ozks,57344,4
ozks,57344,3
ozks,57344,11
ozks,57344,10
ozks,57344,1
ozks,98304,59
ozks,57344,1
ozks,155648,133
ozks,57344,8
ozks,57344,1
ozks,503808,628
ozks,65536,20
ozks,57344,6
ozks,65536,13
ozks,57344,3
ozks,57344,0
ozks,294912,328
ozks,548864,692
ozks,69632,25
ozks,233472,235
ozks,57344,1
ozks,57344,1
ozks,57344,0
ozks,81920,38
ozks,57344,7
ozks,131072,94
ozks,57344,1
ozks,57344,0
ozks,98304,58
ozks,585728,743
ozks,57344,2
ozks,290816,324
ozks,544768,675
ozks,69632,28
ozks,69632,25
ozks,57344,6
ozks,253952,270
ozks,57344,3
ozks,57344,6
ozks,126976,91
ozks,57344,2
ozks,81920,38
ozks,81920,38
ozks,57344,3
ozks,65536,17
ozks,69632,24
ozks,118784,83
ozks,249856,264
ozks,57344,2
ozks,57344,9
ozks,159744,139
ozks,57344,1
ozks,57344,2
ozks,524288,656
ozks,98304,53
ozks,57344,10
ozks,65536,15
ozks,139264,103
ozks,126976,86
ozks,73728,35
ozks,57344,9
ozks,73728,33
ozks,69632,29
ozks,126976,86
ozks,81920,39
ozks,65536,13
ozks,65536,18
ozks,57344,4
ozks,700416,894
ozks,69632,26
ozks,589824,743
ozks,606208,768
ozks,57344,1
ozks,57344,5
ozks,401408,460
ozks,163840,142
ozks,73728,36
ozks,57344,9
ozks,57344,0
ozks,57344,0
ozks,57344,2
ozks,446464,541
ozks,57344,8
ozks,57344,8
ozks,57344,8
ozks,94208,50
ozks,57344,10
ozks,65536,18
ozks,57344,0
ozks,69632,27
ozks,57344,0
ozks,729088,931
ozks,57344,5
ozks,102400,68
ozks,159744,134
ozks,57344,9
ozks,57344,3
ozks,57344,6
ozks,73728,35
ozks,69632,25
ozks,69632,23
ozks,69632,23
ozks,65536,17
ozks,65536,21
ozks,57344,9
ozks,90112,42
ozks,65536,14
ozks,65536,18
ozks,57344,11
ozks,81920,39
ozks,57344,0
ozks,94208,47
ozks,81920,37
ozks,57344,3
ozks,143360,110
ozks,458752,557
ozks,57344,6
ozks,57344,10
ozks,73728,36
ozks,65536,12
ozks,729088,943
ozks,98304,56
ozks,131072,93
ozks,65536,16
ozks,163840,140
ozks,155648,126
ozks,57344,10
ozks,331776,387
ozks,57344,1
ozks,94208,43
ozks,57344,0
ozks,57344,0
ozks,450560,541
ozks,143360,114
ozks,69632,21
ozks,73728,35
ozks,65536,14
ozks,65536,16
ozks,94208,46
ozks,69632,29
ozks,65536,19
ozks,57344,0
ozks,122880,85
ozks,167936,147
ozks,65536,14
ozks,90112,40
ozks,131072,88
ozks,57344,9
ozks,57344,7
ozks,57344,1
ozks,434176,521
ozks,57344,3
ozks,57344,1
ozks,57344,8
ozks,114688,81
ozks,57344,7
ozks,57344,0
ozks,65536,17
ozks,57344,6
ozks,69632,22
ozks,102400,65
ozks,69632,31
ozks,57344,3
ozks,139264,109
ozks,73728,34
ozks,73728,34
ozks,65536,14
ozks,57344,11
ozks,57344,0
ozks,65536,17
ozks,450560,541
ozks,65536,14
ozks,57344,2
ozks,151552,127
ozks,57344,1
ozks,57344,10
ozks,57344,4
ozks,98304,56
ozks,65536,12
ozks,57344,0
ozks,94208,45
ozks,57344,8
ozks,405504,478
ozks,65536,12
ozks,57344,4
ozks,57344,3
ozks,69632,30
ozks,126976,90
ozks,57344,0
ozks,69632,25
ozks,69632,28
ozks,131072,92
ozks,110592,76
ozks,73728,36
ozks,57344,0
ozks,57344,0
ozks,434176,529
ozks,57344,1
ozks,57344,2
ozks,65536,16
ozks,155648,131
ozks,57344,4
ozks,57344,9
ozks,65536,12
ozks,65536,16
ozks,532480,661
ozks,131072,95
ozks,57344,4
ozks,57344,4
ozks,172032,149
ozks,57344,1
ozks,778240,998
ozks,360448,419
ozks,57344,5
ozks,57344,4
ozks,69632,24
ozks,65536,17
ozks,57344,3
ozks,57344,0
ozks,94208,47
ozks,57344,1
ozks,65536,17
ozks,57344,11
ozks,376832,438
ozks,778240,991
ozks,192512,178
ozks,114688,80
ozks,57344,2
ozks,479232,569
ozks,65536,13
ozks,696320,890
ozks,57344,9
ozks,151552,121
ozks,73728,32
ozks,155648,125
ozks,57344,0
ozks,114688,82
ozks,57344,8
ozks,57344,0
ozks,94208,42
ozks,57344,9
ozks,57344,9
ozks,65536,17
ozks,57344,1
ozks,335872,383
ozks,65536,13
ozks,98304,59
ozks,57344,5
ozks,57344,2
ozks,667648,833
ozks,57344,6
ozks,69632,29
ozks,65536,12
ozks,159744,141
ozks,65536,14
ozks,94208,42
ozks,57344,2
ozks,57344,1
ozks,94208,45
ozks,57344,2
ozks,57344,8
ozks,65536,18
ozks,65536,15
ozks,94208,46
ozks,57344,9
ozks,94208,42
ozks,57344,0
ozks,684032,879
ozks,57344,3
ozks,65536,16
ozks,98304,51
ozks,57344,2
ozks,307200,335
ozks,57344,8
ozks,57344,2
ozks,65536,20
ozks,57344,11
ozks,57344,8
ozks,57344,2
ozks,65536,17
ozks,57344,2
ozks,65536,17
ozks,102400,64
ozks,57344,3
ozks,57344,5
ozks,102400,71
ozks,65536,17
ozks,65536,15
ozks,57344,1
ozks,81920,39
ozks,102400,62
ozks,90112,40
ozks,118784,85
ozks,69632,29
ozks,57344,0
ozks,102400,67
ozks,57344,3
ozks,57344,7
ozks,98304,53
ozks,217088,209
ozks,69632,28
ozks,479232,582
ozks,57344,2
ozks,90112,40
ozks,57344,7
ozks,57344,3
ozks,208896,195
ozks,57344,0
ozks,73728,34
ozks,102400,67
ozks,110592,79
ozks,57344,6
ozks,65536,17
ozks,57344,10
ozks,57344,7
ozks,65536,14
ozks,57344,1
ozks,57344,1
ozks,57344,8
ozks,57344,0
ozks,102400,70
ozks,90112,41
ozks,57344,6
ozks,81920,38
ozks,57344,5
ozks,65536,12
ozks,155648,123
ozks,69632,23
ozks,57344,1
ozks,65536,20
ozks,57344,8
ozks,57344,8
ozks,81920,38
ozks,126976,92
ozks,57344,11
ozks,57344,1
ozks,57344,2
ozks,57344,3
ozks,65536,21
ozks,98304,56
ozks,69632,28
ozks,57344,2
ozks,73728,35
ozks,57344,2
ozks,139264,106
ozks,172032,162
ozks,81920,39
ozks,57344,0
ozks,434176,519
ozks,57344,9
ozks,57344,0
ozks,155648,130
ozks,57344,0
ozks,57344,2
ozks,57344,3
ozks,98304,53
ozks,73728,35
ozks,94208,45
ozks,57344,2
ozks,57344,8
ozks,98304,55
ozks,57344,5
ozks,57344,1
ozks,69632,30
ozks,102400,71
ozks,57344,10
ozks,57344,8
ozks,57344,5
ozks,57344,9
ozks,65536,12
ozks,57344,2
ozks,73728,35
ozks,57344,1
ozks,65536,19
ozks,57344,2
ozks,94208,48
ozks,57344,4
ozks,57344,5
ozks,81920,37
ozks,57344,5
ozks,102400,69
ozks,57344,2
ozks,110592,73
ozks,57344,5
ozks,69632,26
ozks,57344,2
ozks,57344,0
ozks,57344,2
ozks,73728,33
ozks,57344,0
ozks,57344,2
ozks,57344,0
ozks,757760,983
ozks,172032,145
ozks,57344,10
ozks,409600,492
ozks,102400,69
ozks,65536,17
ozks,176128,155
ozks,57344,1
ozks,65536,18
ozks,65536,18
ozks,57344,8
ozks,57344,6
ozks,57344,3
ozks,143360,110
ozks,65536,18
ozks,57344,8
ozks,57344,1
ozks,57344,4
ozks,57344,4
ozks,524288,641
ozks,94208,47
ozks,94208,46
ozks,57344,3
ozks,241664,246
ozks,57344,7
ozks,65536,19
ozks,57344,9
ozks,196608,184
ozks,65536,13
ozks,73728,35
ozks,270336,301
ozks,81920,37
ozks,57344,7
ozks,57344,0
ozks,65536,13
ozks,57344,9
ozks,65536,13
ozks,126976,92
ozks,69632,22
ozks,356352,413
ozks,57344,5
ozks,94208,48
ozks,57344,6
ozks,57344,0
ozks,73728,32
ozks,155648,131
ozks,81920,38
ozks,57344,6
ozks,81920,39
ozks,57344,8
ozks,57344,2
ozks,94208,46
ozks,57344,7
ozks,204800,197
ozks,57344,0
ozks,65536,14
ozks,135168,100
ozks,69632,25
ozks,446464,537
ozks,57344,7
ozks,57344,0
ozks,69632,31
ozks,65536,16
ozks,155648,141
ozks,143360,110
ozks,110592,77
ozks,57344,6
ozks,69632,25
ozks,65536,18
ozks,57344,4
ozks,57344,9
ozks,57344,4
ozks,626688,777
ozks,217088,211
ozks,73728,32
ozks,57344,3
ozks,65536,21
ozks,81920,39
ozks,425984,510
ozks,102400,69
ozks,57344,3
ozks,57344,6
ozks,57344,11
ozks,57344,11
ozks,65536,12
ozks,675840,859
ozks,57344,3
ozks,65536,12
ozks,69632,25
ozks,57344,2
ozks,57344,2
ozks,65536,18
ozks,57344,1
ozks,57344,10
ozks,57344,6
ozks,57344,0
ozks,65536,13
ozks,57344,3
ozks,57344,0
ozks,98304,56
ozks,57344,1
ozks,65536,16
ozks,57344,5
ozks,57344,2
ozks,57344,1
ozks,135168,105
ozks,57344,0
ozks,274432,303
ozks,163840,140
ozks,65536,19
ozks,98304,52
ozks,69632,26
ozks,57344,10
ozks,159744,137
ozks,57344,1
ozks,57344,1
ozks,663552,833
ozks,102400,65
ozks,73728,34
ozks,94208,42
ozks,204800,201
ozks,69632,31
ozks,94208,50
ozks,65536,17
ozks,65536,17
ozks,65536,14
ozks,57344,1
ozks,57344,4
ozks,98304,61
ozks,65536,21
ozks,65536,21
ozks,65536,14
ozks,57344,1
ozks,204800,193
ozks,57344,3
ozks,98304,52
ozks,57344,1
ozks,57344,7
ozks,57344,7
ozks,65536,14
ozks,57344,2
ozks,57344,10
ozks,57344,4
ozks,69632,24
ozks,57344,7
ozks,94208,51
ozks,98304,59
ozks,94208,43
ozks,98304,52
ozks,57344,6
ozks,57344,2
ozks,57344,2
ozks,69632,22
ozks,94208,42
ozks,94208,42
ozks,57344,10
ozks,65536,14
ozks,73728,35
ozks,65536,13
ozks,65536,17
ozks,57344,0
ozks,172032,149
ozks,94208,43
ozks,69632,25
ozks,57344,3
ozks,57344,0
ozks,167936,143
ozks,57344,1
ozks,118784,85
ozks,233472,235
ozks,98304,57
ozks,69632,22
ozks,57344,10
ozks,57344,1
ozks,69632,24
ozks,98304,52
ozks,581632,734
ozks,65536,13
ozks,57344,3
ozks,57344,2
ozks,94208,42
ozks,69632,28
ozks,69632,23
ozks,102400,70
ozks,57344,5
ozks,229376,235
ozks,57344,6
ozks,57344,4
ozks,135168,93
ozks,69632,30
ozks,65536,13
ozks,57344,3
ozks,65536,18
ozks,69632,26
ozks,598016,734
ozks,57344,7
ozks,57344,2
ozks,155648,131
ozks,65536,14
ozks,69632,28
ozks,94208,45
ozks,110592,76
ozks,65536,17
ozks,65536,12
ozks,57344,8
ozks,65536,16
ozks,57344,0
ozks,364544,423
ozks,57344,0
ozks,294912,324
ozks,94208,47
ozks,65536,14
ozks,69632,22
ozks,57344,11
ozks,528384,655
ozks,393216,467
ozks,57344,5
ozks,69632,23
ozks,286720,324
ozks,73728,32
ozks,73728,36
ozks,106496,72
ozks,57344,6
ozks,57344,1
ozks,57344,2
ozks,57344,5
ozks,737280,956
ozks,57344,1
ozks,73728,35
ozks,69632,22
ozks,172032,146
ozks,57344,3
ozks,135168,100
ozks,94208,50
ozks,57344,1
ozks,94208,43
ozks,278528,290
ozks,65536,18
ozks,409600,488
ozks,57344,4
ozks,237568,245
ozks,57344,0
ozks,57344,8
ozks,57344,11
ozks,98304,58
ozks,69632,23
ozks,94208,45
ozks,57344,0
ozks,65536,13
ozks,102400,68
ozks,446464,530
ozks,65536,17
ozks,57344,0
ozks,57344,0
ozks,102400,63
ozks,57344,3
ozks,57344,10
ozks,65536,17
ozks,172032,149
ozks,102400,69
ozks,110592,79
ozks,57344,3
ozks,73728,34
ozks,94208,43
ozks,57344,1
ozks,57344,0
ozks,131072,100
ozks,57344,11
ozks,94208,44
ozks,163840,140
ozks,65536,18
ozks,73728,33
ozks,229376,231
ozks,57344,8
ozks,81920,39
ozks,102400,62
ozks,462848,568
ozks,57344,3
ozks,57344,1
ozks,57344,4
ozks,102400,67
ozks,57344,0
ozks,69632,23
ozks,102400,67
ozks,253952,274
ozks,57344,4
ozks,274432,303
ozks,65536,15
ozks,57344,7
ozks,155648,130
ozks,57344,8
ozks,65536,17
ozks,57344,1
ozks,57344,10
ozks,69632,23
ozks,290816,325
ozks,126976,88
ozks,167936,148
ozks,69632,23
ozks,73728,33
ozks,65536,17
ozks,57344,0
ozks,65536,17
ozks,307200,346
ozks,172032,146
ozks,57344,1
ozks,57344,4
ozks,143360,109
ozks,57344,9
ozks,208896,197
ozks,57344,8
ozks,65536,12
ozks,65536,19
ozks,57344,9
ozks,81920,39
ozks,94208,44
ozks,131072,92
ozks,176128,158
ozks,294912,328
ozks,221184,219
ozks,57344,8
ozks,57344,8
ozks,94208,42
ozks,57344,2
ozks,57344,10
ozks,176128,153
ozks,159744,144
ozks,57344,7
ozks,57344,3
ozks,131072,98
ozks,102400,64
ozks,57344,0
ozks,65536,17
ozks,57344,1
ozks,57344,0
ozks,57344,0
ozks,446464,541
ozks,57344,0
ozks,57344,4
ozks,57344,3
ozks,135168,101
ozks,135168,107
ozks,286720,308
ozks,159744,139
ozks,57344,8
ozks,57344,3
ozks,98304,54
ozks,65536,17
ozks,143360,115
ozks,110592,78
ozks,57344,4
ozks,73728,35
ozks,69632,31
ozks,708608,906
ozks,94208,45
ozks,163840,143
ozks,69632,26
ozks,319488,337
ozks,94208,46
ozks,57344,1
ozks,57344,1
ozks,102400,70
ozks,57344,0
ozks,57344,6
ozks,57344,1
ozks,172032,146
ozks,159744,134
ozks,57344,11
ozks,65536,15
ozks,159744,139
ozks,274432,289
ozks,65536,16
ozks,94208,43
ozks,94208,44
ozks,57344,7
ozks,57344,5
ozks,57344,0
ozks,94208,43
ozks,57344,0
ozks,253952,268
ozks,151552,124
ozks,761856,958
ozks,331776,384
ozks,118784,84
ozks,65536,12
ozks,69632,28
ozks,65536,13
ozks,176128,162
ozks,57344,10
ozks,57344,0
ozks,507904,627
ozks,421888,516
ozks,65536,12
ozks,126976,90
ozks,57344,0
ozks,57344,8
ozks,57344,6
ozks,57344,8
ozks,57344,1
ozks,57344,1
ozks,57344,4
ozks,135168,101
ozks,57344,2
ozks,57344,4
ozks,57344,1
ozks,94208,46
ozks,126976,90
ozks,57344,4
ozks,57344,0
ozks,65536,19
ozks,57344,1
ozks,57344,10
ozks,401408,476
ozks,65536,15
ozks,57344,5
ozks,65536,16
ozks,704512,899
ozks,57344,0
ozks,65536,12
ozks,221184,218
ozks,57344,2
ozks,102400,64
ozks,176128,158
ozks,69632,22
ozks,65536,15
ozks,57344,6
ozks,294912,322
ozks,65536,13
ozks,57344,4
ozks,143360,111
ozks,65536,13
ozks,57344,0
ozks,57344,5
ozks,126976,88
ozks,630784,780
ozks,57344,6
ozks,274432,302
ozks,57344,5
ozks,147456,116
ozks,57344,3
ozks,57344,6
ozks,159744,136
ozks,57344,0
ozks,57344,8
ozks,65536,14
ozks,73728,33
ozks,544768,682
ozks,139264,108
ozks,57344,9
ozks,57344,2
ozks,69632,24
ozks,57344,2
ozks,94208,49
ozks,69632,22
ozks,57344,4
ozks,57344,3
ozks,57344,8
ozks,73728,35
ozks,770048,991
ozks,98304,55
ozks,57344,7
ozks,57344,2
ozks,110592,78
ozks,208896,202
ozks,69632,21
ozks,57344,3
ozks,57344,8
ozks,57344,8
ozks,57344,0
ozks,57344,7
ozks,98304,54
ozks,65536,12
ozks,94208,42
ozks,57344,9
ozks,57344,2
ozks,65536,14
ozks,57344,4
ozks,135168,106
ozks,57344,0
ozks,57344,0
ozks,172032,146
ozks,65536,12
ozks,73728,34
ozks,65536,21
ozks,65536,13
ozks,159744,134
ozks,94208,45
ozks,57344,0
ozks,57344,10
ozks,69632,30
ozks,57344,3
ozks,69632,26
ozks,126976,88
ozks,57344,7
ozks,57344,3
ozks,372736,419
ozks,73728,35
ozks,172032,153
ozks,57344,7
ozks,57344,11
ozks,98304,56
ozks,69632,22
ozks,57344,7
ozks,69632,22
ozks,57344,10
ozks,114688,80
ozks,57344,11
ozks,69632,31
ozks,65536,21
ozks,65536,17
ozks,69632,31
ozks,57344,10
ozks,393216,476
ozks,167936,145
ozks,73728,33
ozks,94208,47
ozks,94208,43
ozks,57344,3
ozks,57344,4
ozks,65536,19
ozks,208896,201
ozks,208896,194
ozks,57344,1
ozks,57344,1
ozks,450560,542
ozks,598016,729
ozks,700416,883
ozks,57344,2
ozks,69632,22
ozks,65536,12
ozks,69632,30
ozks,131072,97
ozks,69632,31
ozks,65536,15
ozks,557056,690
ozks,57344,5
ozks,73728,36
ozks,65536,15
ozks,57344,5
ozks,57344,4
ozks,102400,62
ozks,684032,866
ozks,73728,35
ozks,65536,16
ozks,57344,4
ozks,73728,36
ozks,57344,2
ozks,57344,3
ozks,57344,2
ozks,57344,2
ozks,57344,1
ozks,57344,5
ozks,57344,6
ozks,65536,16
ozks,57344,7
ozks,81920,38
ozks,102400,68
ozks,65536,13
ozks,98304,52
ozks,155648,129
ozks,57344,11
ozks,249856,262
ozks,57344,7
ozks,57344,5
ozks,159744,136
ozks,57344,6
ozks,159744,133
ozks,57344,4
ozks,65536,19
ozks,57344,11
ozks,57344,3
ozks,57344,9
ozks,57344,0
ozks,57344,0
ozks,57344,1
ozks,81920,39
ozks,118784,83
ozks,57344,4
ozks,229376,237
ozks,57344,5
ozks,57344,0
ozks,65536,13
ozks,57344,3
ozks,151552,129
ozks,65536,17
ozks,204800,201
ozks,102400,62
ozks,102400,63
ozks,57344,9
ozks,163840,143
ozks,57344,1
ozks,172032,158
ozks,155648,129
ozks,57344,2
ozks,65536,13
ozks,57344,2
ozks,65536,17
ozks,65536,18
ozks,57344,8
ozks,57344,1
ozks,73728,34
ozks,57344,8
ozks,57344,4
ozks,57344,6
ozks,57344,1
ozks,102400,72
ozks,57344,2
ozks,65536,17
ozks,57344,5
ozks,65536,13
ozks,57344,0
ozks,57344,10
ozks,57344,4
ozks,57344,0
ozks,57344,0
ozks,565248,700
ozks,65536,20
ozks,57344,4
ozks,102400,66
ozks,57344,7
ozks,57344,10
ozks,69632,31
ozks,57344,0
ozks,57344,1
ozks,57344,8
ozks,57344,0
ozks,57344,4
ozks,57344,0
ozks,299008,328
ozks,57344,0
ozks,57344,2
ozks,69632,23
